2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.27                 PC0=0.1165  PC1=0.0922  PC2=0.0531  PC3=0.0383  PC4=0.0360
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.28                 PC0=0.1141  PC1=0.0914  PC2=0.0535  PC3=0.0383  PC4=0.0358
2026-04-21 07:01:27,387 | INFO     | __main__ |   model.layers.29                 PC0=0.1098  PC1=0.0907  PC2=0.0524  PC3=0.0392  PC4=0.0350
2026-04-21 07:01:27,387 | INFO     | __main__ |   model.layers.30                 PC0=0.1138  PC1=0.0891  PC2=0.0521  PC3=0.0390  PC4=0.0354
2026-04-21 07:01:27,387 | INFO     | __main__ |   model.layers.31                 PC0=0.1368  PC1=0.0831  PC2=0.0550  PC3=0.0452  PC4=0.0382
2026-04-21 07:01:27,394 | INFO     | __main__ | Directions saved → results/pca_directions/llama/uncertainty_expression/directions.pt
2026-04-21 07:01:27,489 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/llama/uncertainty_expression/raw_diffs.pt
2026-04-21 07:01:27,491 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/llama/uncertainty_expression/variance_explained.csv
2026-04-21 07:01:27,492 | INFO     | __main__ | Split indices saved → results/pca_directions/llama/uncertainty_expression/split_indices.json
2026-04-21 07:01:27,699 | INFO     | __main__ | Finished model 'llama' in 40.9s  GPU mem=14.97 GiB
2026-04-21 07:01:27,957 | INFO     | __main__ | ========================================================================
2026-04-21 07:01:27,957 | INFO     | __main__ | MODEL: qwen
2026-04-21 07:01:27,957 | INFO     | __main__ | ========================================================================
2026-04-21 07:01:27,957 | INFO     | __main__ | Loading tokenizer: Qwen/Qwen2.5-7B-Instruct
2026-04-21 07:01:29,068 | INFO     | __main__ | Loading model: Qwen/Qwen2.5-7B-Instruct  →  cuda
2026-04-21 07:02:43,928 | INFO     | __main__ | Model loaded. Params: 7.6B  GPU mem: 14.68 GiB
2026-04-21 07:02:43,928 | INFO     | activation_baking.model_utils | Detected model info: arch=qwen2, layers=28, hidden=3584, instruct=True
2026-04-21 07:02:43,929 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:02:43,929 | INFO     | __main__ | Model=qwen  Behavior=sycophancy_suppression
2026-04-21 07:02:43,929 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:02:43,930 | INFO     | __main__ | Loaded 200 contrastive pairs for behavior 'sycophancy_suppression'.
2026-04-21 07:02:43,930 | INFO     | __main__ | Split: 160 train / 40 test  (seed=42).
2026-04-21 07:02:43,936 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-21 07:02:43,936 | INFO     | __main__ | Extracting contrastive diffs for 160 train pairs…
2026-04-21 07:02:43,936 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 160 pairs across 28 layers.
2026-04-21 07:02:50,003 | INFO     | PCADirector | PCADirector.fit complete: 28 layers.
2026-04-21 07:02:50,003 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-21 07:02:50,003 | INFO     | __main__ |   model.layers.0                  PC0=0.5134  PC1=0.0555  PC2=0.0461  PC3=0.0295  PC4=0.0240
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.1                  PC0=0.4066  PC1=0.1126  PC2=0.0526  PC3=0.0327  PC4=0.0267
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.2                  PC0=0.3404  PC1=0.0811  PC2=0.0566  PC3=0.0434  PC4=0.0326
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.3                  PC0=0.3349  PC1=0.1124  PC2=0.0646  PC3=0.0447  PC4=0.0414
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.4                  PC0=0.2664  PC1=0.1155  PC2=0.0581  PC3=0.0488  PC4=0.0329
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.5                  PC0=0.2694  PC1=0.1026  PC2=0.0582  PC3=0.0496  PC4=0.0331
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.6                  PC0=0.2473  PC1=0.1100  PC2=0.0544  PC3=0.0450  PC4=0.0314
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.7                  PC0=0.1877  PC1=0.1181  PC2=0.0548  PC3=0.0442  PC4=0.0330
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.8                  PC0=0.1602  PC1=0.1135  PC2=0.0508  PC3=0.0439  PC4=0.0349
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.9                  PC0=0.1462  PC1=0.0971  PC2=0.0517  PC3=0.0387  PC4=0.0327
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.10                 PC0=0.1298  PC1=0.0852  PC2=0.0564  PC3=0.0469  PC4=0.0359
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.11                 PC0=0.1209  PC1=0.0801  PC2=0.0582  PC3=0.0468  PC4=0.0361
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.12                 PC0=0.1154  PC1=0.0738  PC2=0.0567  PC3=0.0481  PC4=0.0375
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.13                 PC0=0.1106  PC1=0.0669  PC2=0.0589  PC3=0.0488  PC4=0.0336
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.14                 PC0=0.1188  PC1=0.0681  PC2=0.0551  PC3=0.0462  PC4=0.0336
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.15                 PC0=0.1165  PC1=0.0719  PC2=0.0557  PC3=0.0453  PC4=0.0330
2026-04-21 07:02:50,004 | INFO     | __main__ |   model.layers.16                 PC0=0.1167  PC1=0.0754  PC2=0.0531  PC3=0.0428  PC4=0.0331
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.17                 PC0=0.1251  PC1=0.0741  PC2=0.0569  PC3=0.0430  PC4=0.0327
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.18                 PC0=0.1238  PC1=0.0762  PC2=0.0590  PC3=0.0447  PC4=0.0343
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.19                 PC0=0.1251  PC1=0.0770  PC2=0.0625  PC3=0.0452  PC4=0.0368
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.20                 PC0=0.1250  PC1=0.0806  PC2=0.0666  PC3=0.0450  PC4=0.0409
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.21                 PC0=0.1294  PC1=0.0934  PC2=0.0607  PC3=0.0448  PC4=0.0416
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.22                 PC0=0.1198  PC1=0.0905  PC2=0.0617  PC3=0.0498  PC4=0.0447
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.23                 PC0=0.1141  PC1=0.0969  PC2=0.0603  PC3=0.0544  PC4=0.0425
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.24                 PC0=0.1095  PC1=0.0908  PC2=0.0619  PC3=0.0513  PC4=0.0414
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.25                 PC0=0.1051  PC1=0.0848  PC2=0.0636  PC3=0.0500  PC4=0.0429
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.26                 PC0=0.1034  PC1=0.0790  PC2=0.0601  PC3=0.0512  PC4=0.0404
2026-04-21 07:02:50,005 | INFO     | __main__ |   model.layers.27                 PC0=0.1565  PC1=0.1205  PC2=0.0578  PC3=0.0474  PC4=0.0412
2026-04-21 07:02:50,011 | INFO     | __main__ | Directions saved → results/pca_directions/qwen/sycophancy_suppression/directions.pt
2026-04-21 07:02:50,084 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/qwen/sycophancy_suppression/raw_diffs.pt
2026-04-21 07:02:50,086 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/qwen/sycophancy_suppression/variance_explained.csv
2026-04-21 07:02:50,087 | INFO     | __main__ | Split indices saved → results/pca_directions/qwen/sycophancy_suppression/split_indices.json
2026-04-21 07:02:50,285 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:02:50,285 | INFO     | __main__ | Model=qwen  Behavior=refusal_calibration
2026-04-21 07:02:50,286 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:02:50,286 | INFO     | __main__ | Loaded 200 contrastive pairs for behavior 'refusal_calibration'.
2026-04-21 07:02:50,287 | INFO     | __main__ | Split: 160 train / 40 test  (seed=42).
2026-04-21 07:02:50,292 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-21 07:02:50,292 | INFO     | __main__ | Extracting contrastive diffs for 160 train pairs…
2026-04-21 07:02:50,292 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 160 pairs across 28 layers.
2026-04-21 07:02:55,641 | INFO     | PCADirector | PCADirector.fit complete: 28 layers.
2026-04-21 07:02:55,641 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-21 07:02:55,641 | INFO     | __main__ |   model.layers.0                  PC0=0.2955  PC1=0.1700  PC2=0.0430  PC3=0.0371  PC4=0.0352
2026-04-21 07:02:55,641 | INFO     | __main__ |   model.layers.1                  PC0=0.2704  PC1=0.2155  PC2=0.0482  PC3=0.0371  PC4=0.0321
2026-04-21 07:02:55,641 | INFO     | __main__ |   model.layers.2                  PC0=0.1956  PC1=0.1685  PC2=0.0577  PC3=0.0489  PC4=0.0378
2026-04-21 07:02:55,641 | INFO     | __main__ |   model.layers.3                  PC0=0.1682  PC1=0.1282  PC2=0.0579  PC3=0.0466  PC4=0.0438
2026-04-21 07:02:55,641 | INFO     | __main__ |   model.layers.4                  PC0=0.1787  PC1=0.1305  PC2=0.0538  PC3=0.0482  PC4=0.0408
2026-04-21 07:02:55,641 | INFO     | __main__ |   model.layers.5                  PC0=0.1865  PC1=0.1418  PC2=0.0485  PC3=0.0473  PC4=0.0420
2026-04-21 07:02:55,641 | INFO     | __main__ |   model.layers.6                  PC0=0.1603  PC1=0.1340  PC2=0.0463  PC3=0.0426  PC4=0.0396
2026-04-21 07:02:55,641 | INFO     | __main__ |   model.layers.7                  PC0=0.1456  PC1=0.1044  PC2=0.0569  PC3=0.0471  PC4=0.0408
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.8                  PC0=0.1364  PC1=0.0905  PC2=0.0572  PC3=0.0479  PC4=0.0413
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.9                  PC0=0.1243  PC1=0.0913  PC2=0.0552  PC3=0.0419  PC4=0.0397
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.10                 PC0=0.1231  PC1=0.0857  PC2=0.0552  PC3=0.0465  PC4=0.0389
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.11                 PC0=0.1190  PC1=0.0834  PC2=0.0561  PC3=0.0489  PC4=0.0413
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.12                 PC0=0.1220  PC1=0.0860  PC2=0.0555  PC3=0.0493  PC4=0.0390
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.13                 PC0=0.1203  PC1=0.0810  PC2=0.0532  PC3=0.0487  PC4=0.0383
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.14                 PC0=0.1305  PC1=0.0852  PC2=0.0539  PC3=0.0486  PC4=0.0410
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.15                 PC0=0.1376  PC1=0.0852  PC2=0.0572  PC3=0.0465  PC4=0.0410
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.16                 PC0=0.1431  PC1=0.0865  PC2=0.0548  PC3=0.0461  PC4=0.0397
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.17                 PC0=0.1557  PC1=0.0904  PC2=0.0571  PC3=0.0444  PC4=0.0400
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.18                 PC0=0.1524  PC1=0.0960  PC2=0.0599  PC3=0.0465  PC4=0.0423
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.19                 PC0=0.1696  PC1=0.1048  PC2=0.0584  PC3=0.0530  PC4=0.0458
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.20                 PC0=0.1722  PC1=0.1115  PC2=0.0566  PC3=0.0513  PC4=0.0486
2026-04-21 07:02:55,642 | INFO     | __main__ |   model.layers.21                 PC0=0.1584  PC1=0.1286  PC2=0.0584  PC3=0.0493  PC4=0.0480
2026-04-21 07:02:55,643 | INFO     | __main__ |   model.layers.22                 PC0=0.1578  PC1=0.1203  PC2=0.0622  PC3=0.0521  PC4=0.0455
2026-04-21 07:02:55,643 | INFO     | __main__ |   model.layers.23                 PC0=0.1816  PC1=0.1217  PC2=0.0686  PC3=0.0443  PC4=0.0396
2026-04-21 07:02:55,643 | INFO     | __main__ |   model.layers.24                 PC0=0.1584  PC1=0.1211  PC2=0.0634  PC3=0.0429  PC4=0.0374
2026-04-21 07:02:55,643 | INFO     | __main__ |   model.layers.25                 PC0=0.1502  PC1=0.1217  PC2=0.0594  PC3=0.0435  PC4=0.0373
2026-04-21 07:02:55,643 | INFO     | __main__ |   model.layers.26                 PC0=0.1374  PC1=0.1161  PC2=0.0605  PC3=0.0430  PC4=0.0385
2026-04-21 07:02:55,643 | INFO     | __main__ |   model.layers.27                 PC0=0.1477  PC1=0.0976  PC2=0.0660  PC3=0.0538  PC4=0.0444
2026-04-21 07:02:55,649 | INFO     | __main__ | Directions saved → results/pca_directions/qwen/refusal_calibration/directions.pt
2026-04-21 07:02:55,721 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/qwen/refusal_calibration/raw_diffs.pt
2026-04-21 07:02:55,724 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/qwen/refusal_calibration/variance_explained.csv
2026-04-21 07:02:55,724 | INFO     | __main__ | Split indices saved → results/pca_directions/qwen/refusal_calibration/split_indices.json
2026-04-21 07:02:55,921 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:02:55,921 | INFO     | __main__ | Model=qwen  Behavior=verbosity_control
2026-04-21 07:02:55,921 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:02:55,922 | INFO     | __main__ | Loaded 200 contrastive pairs for behavior 'verbosity_control'.
2026-04-21 07:02:55,922 | INFO     | __main__ | Split: 160 train / 40 test  (seed=42).
2026-04-21 07:02:55,928 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-21 07:02:55,928 | INFO     | __main__ | Extracting contrastive diffs for 160 train pairs…
2026-04-21 07:02:55,928 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 160 pairs across 28 layers.
2026-04-21 07:03:02,297 | INFO     | PCADirector | PCADirector.fit complete: 28 layers.
2026-04-21 07:03:02,298 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.0                  PC0=0.3039  PC1=0.1816  PC2=0.1096  PC3=0.0681  PC4=0.0515
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.1                  PC0=0.3414  PC1=0.1628  PC2=0.0927  PC3=0.0691  PC4=0.0417
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.2                  PC0=0.3263  PC1=0.1349  PC2=0.1048  PC3=0.0805  PC4=0.0583
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.3                  PC0=0.3276  PC1=0.1474  PC2=0.0947  PC3=0.0629  PC4=0.0460
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.4                  PC0=0.2673  PC1=0.1305  PC2=0.1064  PC3=0.0728  PC4=0.0447
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.5                  PC0=0.2842  PC1=0.1378  PC2=0.1061  PC3=0.0706  PC4=0.0413
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.6                  PC0=0.2685  PC1=0.1269  PC2=0.0969  PC3=0.0689  PC4=0.0440
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.7                  PC0=0.2234  PC1=0.1409  PC2=0.0939  PC3=0.0637  PC4=0.0429
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.8                  PC0=0.1955  PC1=0.1533  PC2=0.0890  PC3=0.0578  PC4=0.0385
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.9                  PC0=0.1852  PC1=0.1565  PC2=0.0863  PC3=0.0566  PC4=0.0407
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.10                 PC0=0.1842  PC1=0.1647  PC2=0.0874  PC3=0.0545  PC4=0.0406
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.11                 PC0=0.1757  PC1=0.1628  PC2=0.0833  PC3=0.0526  PC4=0.0396
2026-04-21 07:03:02,298 | INFO     | __main__ |   model.layers.12                 PC0=0.1834  PC1=0.1652  PC2=0.0848  PC3=0.0505  PC4=0.0388
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.13                 PC0=0.1808  PC1=0.1653  PC2=0.0811  PC3=0.0494  PC4=0.0381
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.14                 PC0=0.1892  PC1=0.1601  PC2=0.0837  PC3=0.0511  PC4=0.0392
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.15                 PC0=0.1886  PC1=0.1607  PC2=0.0865  PC3=0.0503  PC4=0.0388
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.16                 PC0=0.1903  PC1=0.1582  PC2=0.0886  PC3=0.0512  PC4=0.0393
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.17                 PC0=0.1965  PC1=0.1566  PC2=0.0903  PC3=0.0543  PC4=0.0408
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.18                 PC0=0.2069  PC1=0.1522  PC2=0.0895  PC3=0.0553  PC4=0.0439
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.19                 PC0=0.2182  PC1=0.1512  PC2=0.0861  PC3=0.0573  PC4=0.0469
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.20                 PC0=0.2106  PC1=0.1483  PC2=0.0817  PC3=0.0573  PC4=0.0481
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.21                 PC0=0.2176  PC1=0.1384  PC2=0.0801  PC3=0.0567  PC4=0.0471
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.22                 PC0=0.1993  PC1=0.1302  PC2=0.0755  PC3=0.0550  PC4=0.0447
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.23                 PC0=0.1875  PC1=0.1237  PC2=0.0733  PC3=0.0527  PC4=0.0414
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.24                 PC0=0.1746  PC1=0.1203  PC2=0.0699  PC3=0.0507  PC4=0.0373
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.25                 PC0=0.1680  PC1=0.1129  PC2=0.0674  PC3=0.0501  PC4=0.0373
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.26                 PC0=0.1679  PC1=0.1023  PC2=0.0672  PC3=0.0475  PC4=0.0360
2026-04-21 07:03:02,299 | INFO     | __main__ |   model.layers.27                 PC0=0.2969  PC1=0.1177  PC2=0.0617  PC3=0.0555  PC4=0.0295
2026-04-21 07:03:02,305 | INFO     | __main__ | Directions saved → results/pca_directions/qwen/verbosity_control/directions.pt
2026-04-21 07:03:02,378 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/qwen/verbosity_control/raw_diffs.pt
2026-04-21 07:03:02,380 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/qwen/verbosity_control/variance_explained.csv
2026-04-21 07:03:02,381 | INFO     | __main__ | Split indices saved → results/pca_directions/qwen/verbosity_control/split_indices.json
2026-04-21 07:03:02,580 | INFO     | __main__ | ------------------------------------------------------------
