2026-04-18 19:19:54,423 | INFO     | __main__ | Log file: results/logs/02_contrastive_extraction_all_all_20260418_191954.log
2026-04-18 19:20:12,308 | INFO     | __main__ | Extracting contrastive diffs for 36 train pairs…
2026-04-18 19:20:12,308 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-18 19:20:14,238 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-18 19:20:14,238 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-18 19:20:14,238 | INFO     | __main__ |   model.layers.0                  PC0=0.3678  PC1=0.0986  PC2=0.0614  PC3=0.0591  PC4=0.0409
2026-04-18 19:20:14,238 | INFO     | __main__ |   model.layers.1                  PC0=0.1529  PC1=0.0937  PC2=0.0870  PC3=0.0712  PC4=0.0636
2026-04-18 19:20:14,238 | INFO     | __main__ |   model.layers.2                  PC0=0.1509  PC1=0.1006  PC2=0.0758  PC3=0.0662  PC4=0.0646
2026-04-18 19:20:14,238 | INFO     | __main__ |   model.layers.3                  PC0=0.1339  PC1=0.0925  PC2=0.0745  PC3=0.0667  PC4=0.0660
2026-04-18 19:20:14,238 | INFO     | __main__ |   model.layers.4                  PC0=0.1138  PC1=0.0883  PC2=0.0797  PC3=0.0624  PC4=0.0559
2026-04-18 19:20:14,238 | INFO     | __main__ |   model.layers.5                  PC0=0.1075  PC1=0.0981  PC2=0.0777  PC3=0.0622  PC4=0.0522
2026-04-18 19:20:14,238 | INFO     | __main__ |   model.layers.6                  PC0=0.1203  PC1=0.1008  PC2=0.0772  PC3=0.0576  PC4=0.0550
2026-04-18 19:20:14,238 | INFO     | __main__ |   model.layers.7                  PC0=0.1097  PC1=0.0952  PC2=0.0757  PC3=0.0598  PC4=0.0593
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.8                  PC0=0.1026  PC1=0.0915  PC2=0.0737  PC3=0.0601  PC4=0.0570
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.9                  PC0=0.1045  PC1=0.0871  PC2=0.0735  PC3=0.0593  PC4=0.0563
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.10                 PC0=0.1148  PC1=0.0880  PC2=0.0739  PC3=0.0602  PC4=0.0562
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.11                 PC0=0.1175  PC1=0.0891  PC2=0.0744  PC3=0.0575  PC4=0.0572
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.12                 PC0=0.1189  PC1=0.0901  PC2=0.0757  PC3=0.0576  PC4=0.0541
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.13                 PC0=0.1143  PC1=0.0945  PC2=0.0822  PC3=0.0593  PC4=0.0579
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.14                 PC0=0.1194  PC1=0.0879  PC2=0.0835  PC3=0.0592  PC4=0.0557
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.15                 PC0=0.1207  PC1=0.0972  PC2=0.0795  PC3=0.0592  PC4=0.0573
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.16                 PC0=0.1245  PC1=0.0981  PC2=0.0783  PC3=0.0603  PC4=0.0589
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.17                 PC0=0.1345  PC1=0.0965  PC2=0.0752  PC3=0.0588  PC4=0.0572
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.18                 PC0=0.1382  PC1=0.0973  PC2=0.0795  PC3=0.0582  PC4=0.0577
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.19                 PC0=0.1360  PC1=0.0959  PC2=0.0783  PC3=0.0608  PC4=0.0577
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.20                 PC0=0.1329  PC1=0.0908  PC2=0.0782  PC3=0.0631  PC4=0.0565
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.21                 PC0=0.1289  PC1=0.0910  PC2=0.0742  PC3=0.0673  PC4=0.0556
2026-04-18 19:20:14,239 | INFO     | __main__ |   model.layers.22                 PC0=0.1303  PC1=0.0912  PC2=0.0723  PC3=0.0666  PC4=0.0554
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.23                 PC0=0.1323  PC1=0.0907  PC2=0.0707  PC3=0.0633  PC4=0.0549
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.24                 PC0=0.1382  PC1=0.0918  PC2=0.0698  PC3=0.0618  PC4=0.0544
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.25                 PC0=0.1349  PC1=0.0898  PC2=0.0705  PC3=0.0619  PC4=0.0557
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.26                 PC0=0.1337  PC1=0.0867  PC2=0.0722  PC3=0.0609  PC4=0.0571
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.27                 PC0=0.1257  PC1=0.0859  PC2=0.0739  PC3=0.0626  PC4=0.0567
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.28                 PC0=0.1220  PC1=0.0851  PC2=0.0740  PC3=0.0629  PC4=0.0569
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.29                 PC0=0.1160  PC1=0.0848  PC2=0.0729  PC3=0.0605  PC4=0.0565
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.30                 PC0=0.1137  PC1=0.0834  PC2=0.0731  PC3=0.0576  PC4=0.0560
2026-04-18 19:20:14,240 | INFO     | __main__ |   model.layers.31                 PC0=0.1141  PC1=0.0802  PC2=0.0785  PC3=0.0707  PC4=0.0574
2026-04-18 19:20:14,247 | INFO     | __main__ | Directions saved → results/pca_directions/llama/uncertainty_expression/directions.pt
2026-04-18 19:20:14,270 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/llama/uncertainty_expression/raw_diffs.pt
2026-04-18 19:20:14,272 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/llama/uncertainty_expression/variance_explained.csv
2026-04-18 19:20:14,272 | INFO     | __main__ | Split indices saved → results/pca_directions/llama/uncertainty_expression/split_indices.json
2026-04-18 19:20:14,467 | INFO     | __main__ | Finished model 'llama' in 17.1s  GPU mem=14.97 GiB
2026-04-18 19:20:14,725 | INFO     | __main__ | ========================================================================
2026-04-18 19:20:14,725 | INFO     | __main__ | MODEL: qwen
2026-04-18 19:20:14,725 | INFO     | __main__ | ========================================================================
2026-04-18 19:20:14,725 | INFO     | __main__ | Loading tokenizer: Qwen/Qwen2.5-7B-Instruct
2026-04-18 19:20:15,030 | INFO     | __main__ | Loading model: Qwen/Qwen2.5-7B-Instruct  →  cuda
2026-04-18 19:20:19,868 | INFO     | __main__ | Model loaded. Params: 7.6B  GPU mem: 14.68 GiB
2026-04-18 19:20:19,868 | INFO     | activation_baking.model_utils | Detected model info: arch=qwen2, layers=28, hidden=3584, instruct=True
2026-04-18 19:20:19,868 | INFO     | __main__ | ------------------------------------------------------------
2026-04-18 19:20:19,868 | INFO     | __main__ | Model=qwen  Behavior=sycophancy_suppression
2026-04-18 19:20:19,868 | INFO     | __main__ | ------------------------------------------------------------
2026-04-18 19:20:19,869 | INFO     | __main__ | Loaded 45 contrastive pairs for behavior 'sycophancy_suppression'.
2026-04-18 19:20:19,869 | INFO     | __main__ | Split: 36 train / 9 test  (seed=42).
2026-04-18 19:20:19,875 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-18 19:20:19,875 | INFO     | __main__ | Extracting contrastive diffs for 36 train pairs…
2026-04-18 19:20:19,875 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 28 layers.
2026-04-18 19:20:21,795 | INFO     | PCADirector | PCADirector.fit complete: 28 layers.
2026-04-18 19:20:21,795 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-18 19:20:21,795 | INFO     | __main__ |   model.layers.0                  PC0=0.2894  PC1=0.0792  PC2=0.0632  PC3=0.0609  PC4=0.0510
2026-04-18 19:20:21,795 | INFO     | __main__ |   model.layers.1                  PC0=0.2924  PC1=0.0914  PC2=0.0751  PC3=0.0538  PC4=0.0498
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.2                  PC0=0.2279  PC1=0.0903  PC2=0.0787  PC3=0.0640  PC4=0.0542
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.3                  PC0=0.2502  PC1=0.1378  PC2=0.0945  PC3=0.0839  PC4=0.0536
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.4                  PC0=0.2099  PC1=0.1348  PC2=0.0898  PC3=0.0732  PC4=0.0522
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.5                  PC0=0.1857  PC1=0.1323  PC2=0.0937  PC3=0.0649  PC4=0.0532
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.6                  PC0=0.1856  PC1=0.1230  PC2=0.0977  PC3=0.0658  PC4=0.0542
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.7                  PC0=0.1849  PC1=0.1120  PC2=0.0872  PC3=0.0655  PC4=0.0616
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.8                  PC0=0.1749  PC1=0.1006  PC2=0.0867  PC3=0.0585  PC4=0.0558
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.9                  PC0=0.1563  PC1=0.0913  PC2=0.0771  PC3=0.0613  PC4=0.0571
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.10                 PC0=0.1419  PC1=0.0886  PC2=0.0856  PC3=0.0618  PC4=0.0560
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.11                 PC0=0.1290  PC1=0.0946  PC2=0.0840  PC3=0.0579  PC4=0.0538
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.12                 PC0=0.1254  PC1=0.0929  PC2=0.0809  PC3=0.0580  PC4=0.0563
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.13                 PC0=0.1200  PC1=0.0855  PC2=0.0774  PC3=0.0566  PC4=0.0530
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.14                 PC0=0.1166  PC1=0.0903  PC2=0.0777  PC3=0.0552  PC4=0.0520
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.15                 PC0=0.1196  PC1=0.1006  PC2=0.0749  PC3=0.0562  PC4=0.0525
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.16                 PC0=0.1249  PC1=0.1001  PC2=0.0714  PC3=0.0609  PC4=0.0543
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.17                 PC0=0.1224  PC1=0.1063  PC2=0.0729  PC3=0.0600  PC4=0.0585
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.18                 PC0=0.1187  PC1=0.1145  PC2=0.0701  PC3=0.0590  PC4=0.0548
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.19                 PC0=0.1491  PC1=0.1088  PC2=0.0690  PC3=0.0618  PC4=0.0509
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.20                 PC0=0.1532  PC1=0.1096  PC2=0.0700  PC3=0.0602  PC4=0.0513
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.21                 PC0=0.1560  PC1=0.1105  PC2=0.0761  PC3=0.0613  PC4=0.0506
2026-04-18 19:20:21,796 | INFO     | __main__ |   model.layers.22                 PC0=0.1437  PC1=0.1036  PC2=0.0720  PC3=0.0634  PC4=0.0548
2026-04-18 19:20:21,797 | INFO     | __main__ |   model.layers.23                 PC0=0.1478  PC1=0.1053  PC2=0.0753  PC3=0.0639  PC4=0.0549
2026-04-18 19:20:21,797 | INFO     | __main__ |   model.layers.24                 PC0=0.1420  PC1=0.1005  PC2=0.0788  PC3=0.0615  PC4=0.0536
2026-04-18 19:20:21,797 | INFO     | __main__ |   model.layers.25                 PC0=0.1387  PC1=0.0967  PC2=0.0780  PC3=0.0610  PC4=0.0520
2026-04-18 19:20:21,797 | INFO     | __main__ |   model.layers.26                 PC0=0.1316  PC1=0.0904  PC2=0.0725  PC3=0.0581  PC4=0.0515
2026-04-18 19:20:21,797 | INFO     | __main__ |   model.layers.27                 PC0=0.1737  PC1=0.1110  PC2=0.0730  PC3=0.0598  PC4=0.0515
2026-04-18 19:20:21,803 | INFO     | __main__ | Directions saved → results/pca_directions/qwen/sycophancy_suppression/directions.pt
2026-04-18 19:20:21,820 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/qwen/sycophancy_suppression/raw_diffs.pt
2026-04-18 19:20:21,822 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/qwen/sycophancy_suppression/variance_explained.csv
2026-04-18 19:20:21,823 | INFO     | __main__ | Split indices saved → results/pca_directions/qwen/sycophancy_suppression/split_indices.json
2026-04-18 19:20:22,016 | INFO     | __main__ | ------------------------------------------------------------
2026-04-18 19:20:22,016 | INFO     | __main__ | Model=qwen  Behavior=refusal_calibration
2026-04-18 19:20:22,016 | INFO     | __main__ | ------------------------------------------------------------
2026-04-18 19:20:22,017 | INFO     | __main__ | Loaded 45 contrastive pairs for behavior 'refusal_calibration'.
2026-04-18 19:20:22,017 | INFO     | __main__ | Split: 36 train / 9 test  (seed=42).
2026-04-18 19:20:22,022 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-18 19:20:22,022 | INFO     | __main__ | Extracting contrastive diffs for 36 train pairs…
2026-04-18 19:20:22,022 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 28 layers.
2026-04-18 19:20:23,596 | INFO     | PCADirector | PCADirector.fit complete: 28 layers.
2026-04-18 19:20:23,597 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.0                  PC0=0.5615  PC1=0.0440  PC2=0.0413  PC3=0.0276  PC4=0.0239
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.1                  PC0=0.5111  PC1=0.0694  PC2=0.0512  PC3=0.0327  PC4=0.0267
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.2                  PC0=0.4067  PC1=0.0690  PC2=0.0592  PC3=0.0390  PC4=0.0345
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.3                  PC0=0.3550  PC1=0.0802  PC2=0.0584  PC3=0.0410  PC4=0.0379
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.4                  PC0=0.3440  PC1=0.0854  PC2=0.0526  PC3=0.0464  PC4=0.0442
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.5                  PC0=0.3392  PC1=0.0855  PC2=0.0571  PC3=0.0506  PC4=0.0408
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.6                  PC0=0.2925  PC1=0.0871  PC2=0.0628  PC3=0.0515  PC4=0.0418
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.7                  PC0=0.2350  PC1=0.0926  PC2=0.0681  PC3=0.0553  PC4=0.0416
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.8                  PC0=0.2061  PC1=0.0845  PC2=0.0689  PC3=0.0595  PC4=0.0428
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.9                  PC0=0.1920  PC1=0.0851  PC2=0.0694  PC3=0.0596  PC4=0.0433
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.10                 PC0=0.1791  PC1=0.0841  PC2=0.0705  PC3=0.0577  PC4=0.0514
2026-04-18 19:20:23,597 | INFO     | __main__ |   model.layers.11                 PC0=0.1738  PC1=0.0857  PC2=0.0724  PC3=0.0600  PC4=0.0520
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.12                 PC0=0.1659  PC1=0.0884  PC2=0.0722  PC3=0.0642  PC4=0.0518
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.13                 PC0=0.1511  PC1=0.0887  PC2=0.0689  PC3=0.0632  PC4=0.0532
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.14                 PC0=0.1568  PC1=0.0932  PC2=0.0695  PC3=0.0632  PC4=0.0533
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.15                 PC0=0.1607  PC1=0.0905  PC2=0.0711  PC3=0.0645  PC4=0.0558
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.16                 PC0=0.1610  PC1=0.0888  PC2=0.0708  PC3=0.0620  PC4=0.0541
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.17                 PC0=0.1605  PC1=0.0868  PC2=0.0811  PC3=0.0606  PC4=0.0565
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.18                 PC0=0.1735  PC1=0.0941  PC2=0.0729  PC3=0.0642  PC4=0.0561
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.19                 PC0=0.1676  PC1=0.1043  PC2=0.0781  PC3=0.0636  PC4=0.0584
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.20                 PC0=0.1656  PC1=0.1024  PC2=0.0855  PC3=0.0649  PC4=0.0577
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.21                 PC0=0.1707  PC1=0.1070  PC2=0.0832  PC3=0.0651  PC4=0.0548
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.22                 PC0=0.1718  PC1=0.1077  PC2=0.0789  PC3=0.0646  PC4=0.0508
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.23                 PC0=0.1730  PC1=0.1152  PC2=0.0797  PC3=0.0612  PC4=0.0477
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.24                 PC0=0.1498  PC1=0.1075  PC2=0.0754  PC3=0.0648  PC4=0.0451
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.25                 PC0=0.1381  PC1=0.1005  PC2=0.0731  PC3=0.0647  PC4=0.0463
2026-04-18 19:20:23,598 | INFO     | __main__ |   model.layers.26                 PC0=0.1376  PC1=0.0952  PC2=0.0719  PC3=0.0667  PC4=0.0467
2026-04-18 19:20:23,599 | INFO     | __main__ |   model.layers.27                 PC0=0.1416  PC1=0.1020  PC2=0.0683  PC3=0.0606  PC4=0.0499
2026-04-18 19:20:23,605 | INFO     | __main__ | Directions saved → results/pca_directions/qwen/refusal_calibration/directions.pt
2026-04-18 19:20:23,622 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/qwen/refusal_calibration/raw_diffs.pt
2026-04-18 19:20:23,624 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/qwen/refusal_calibration/variance_explained.csv
2026-04-18 19:20:23,624 | INFO     | __main__ | Split indices saved → results/pca_directions/qwen/refusal_calibration/split_indices.json
2026-04-18 19:20:23,818 | INFO     | __main__ | ------------------------------------------------------------
2026-04-18 19:20:23,818 | INFO     | __main__ | Model=qwen  Behavior=verbosity_control
2026-04-18 19:20:23,818 | INFO     | __main__ | ------------------------------------------------------------
2026-04-18 19:20:23,818 | INFO     | __main__ | Loaded 45 contrastive pairs for behavior 'verbosity_control'.
2026-04-18 19:20:23,818 | INFO     | __main__ | Split: 36 train / 9 test  (seed=42).
2026-04-18 19:20:23,824 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-18 19:20:23,824 | INFO     | __main__ | Extracting contrastive diffs for 36 train pairs…
2026-04-18 19:20:23,824 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 28 layers.
2026-04-18 19:20:25,587 | INFO     | PCADirector | PCADirector.fit complete: 28 layers.
2026-04-18 19:20:25,587 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.0                  PC0=0.6415  PC1=0.0822  PC2=0.0441  PC3=0.0275  PC4=0.0185
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.1                  PC0=0.5175  PC1=0.1060  PC2=0.0518  PC3=0.0449  PC4=0.0390
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.2                  PC0=0.4495  PC1=0.1068  PC2=0.0600  PC3=0.0498  PC4=0.0427
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.3                  PC0=0.3574  PC1=0.1393  PC2=0.0816  PC3=0.0714  PC4=0.0475
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.4                  PC0=0.3005  PC1=0.1861  PC2=0.0796  PC3=0.0710  PC4=0.0447
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.5                  PC0=0.3002  PC1=0.1921  PC2=0.0724  PC3=0.0667  PC4=0.0445
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.6                  PC0=0.2686  PC1=0.1895  PC2=0.0847  PC3=0.0701  PC4=0.0463
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.7                  PC0=0.2475  PC1=0.2203  PC2=0.0728  PC3=0.0655  PC4=0.0459
2026-04-18 19:20:25,587 | INFO     | __main__ |   model.layers.8                  PC0=0.2568  PC1=0.2002  PC2=0.0747  PC3=0.0627  PC4=0.0451
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.9                  PC0=0.2785  PC1=0.1842  PC2=0.0706  PC3=0.0594  PC4=0.0441
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.10                 PC0=0.2827  PC1=0.1898  PC2=0.0703  PC3=0.0573  PC4=0.0455
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.11                 PC0=0.2750  PC1=0.1789  PC2=0.0706  PC3=0.0603  PC4=0.0460
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.12                 PC0=0.2851  PC1=0.1738  PC2=0.0718  PC3=0.0600  PC4=0.0455
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.13                 PC0=0.2943  PC1=0.1665  PC2=0.0728  PC3=0.0570  PC4=0.0455
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.14                 PC0=0.2865  PC1=0.1775  PC2=0.0733  PC3=0.0588  PC4=0.0436
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.15                 PC0=0.2908  PC1=0.1803  PC2=0.0728  PC3=0.0585  PC4=0.0446
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.16                 PC0=0.2974  PC1=0.1775  PC2=0.0722  PC3=0.0589  PC4=0.0457
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.17                 PC0=0.3017  PC1=0.1922  PC2=0.0678  PC3=0.0566  PC4=0.0485
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.18                 PC0=0.3059  PC1=0.2040  PC2=0.0701  PC3=0.0583  PC4=0.0465
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.19                 PC0=0.3160  PC1=0.2078  PC2=0.0700  PC3=0.0530  PC4=0.0402
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.20                 PC0=0.3078  PC1=0.1971  PC2=0.0745  PC3=0.0556  PC4=0.0438
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.21                 PC0=0.2848  PC1=0.1873  PC2=0.0809  PC3=0.0552  PC4=0.0413
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.22                 PC0=0.2585  PC1=0.1681  PC2=0.0795  PC3=0.0515  PC4=0.0454
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.23                 PC0=0.2394  PC1=0.1612  PC2=0.0768  PC3=0.0522  PC4=0.0453
2026-04-18 19:20:25,588 | INFO     | __main__ |   model.layers.24                 PC0=0.2281  PC1=0.1480  PC2=0.0719  PC3=0.0511  PC4=0.0466
2026-04-18 19:20:25,589 | INFO     | __main__ |   model.layers.25                 PC0=0.2082  PC1=0.1489  PC2=0.0709  PC3=0.0512  PC4=0.0460
2026-04-18 19:20:25,589 | INFO     | __main__ |   model.layers.26                 PC0=0.1892  PC1=0.1541  PC2=0.0680  PC3=0.0515  PC4=0.0470
2026-04-18 19:20:25,589 | INFO     | __main__ |   model.layers.27                 PC0=0.2384  PC1=0.2017  PC2=0.0663  PC3=0.0549  PC4=0.0390
2026-04-18 19:20:25,595 | INFO     | __main__ | Directions saved → results/pca_directions/qwen/verbosity_control/directions.pt
2026-04-18 19:20:25,613 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/qwen/verbosity_control/raw_diffs.pt
2026-04-18 19:20:25,615 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/qwen/verbosity_control/variance_explained.csv
2026-04-18 19:20:25,615 | INFO     | __main__ | Split indices saved → results/pca_directions/qwen/verbosity_control/split_indices.json
2026-04-18 19:20:25,812 | INFO     | __main__ | ------------------------------------------------------------
2026-04-18 19:20:25,812 | INFO     | __main__ | Model=qwen  Behavior=formality
2026-04-18 19:20:25,812 | INFO     | __main__ | ------------------------------------------------------------
2026-04-18 19:20:25,812 | INFO     | __main__ | Loaded 45 contrastive pairs for behavior 'formality'.
2026-04-18 19:20:25,812 | INFO     | __main__ | Split: 36 train / 9 test  (seed=42).
2026-04-18 19:20:25,818 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-18 19:20:25,818 | INFO     | __main__ | Extracting contrastive diffs for 36 train pairs…
2026-04-18 19:20:25,818 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 28 layers.
2026-04-18 19:20:27,504 | INFO     | PCADirector | PCADirector.fit complete: 28 layers.
2026-04-18 19:20:27,504 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-18 19:20:27,504 | INFO     | __main__ |   model.layers.0                  PC0=0.0811  PC1=0.0710  PC2=0.0579  PC3=0.0567  PC4=0.0454
2026-04-18 19:20:27,504 | INFO     | __main__ |   model.layers.1                  PC0=0.0846  PC1=0.0715  PC2=0.0587  PC3=0.0513  PC4=0.0490
2026-04-18 19:20:27,504 | INFO     | __main__ |   model.layers.2                  PC0=0.1519  PC1=0.0541  PC2=0.0492  PC3=0.0458  PC4=0.0418
2026-04-18 19:20:27,504 | INFO     | __main__ |   model.layers.3                  PC0=0.1189  PC1=0.0614  PC2=0.0523  PC3=0.0438  PC4=0.0414
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.4                  PC0=0.1078  PC1=0.0560  PC2=0.0508  PC3=0.0458  PC4=0.0427
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.5                  PC0=0.1199  PC1=0.0602  PC2=0.0513  PC3=0.0445  PC4=0.0434
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.6                  PC0=0.1272  PC1=0.0598  PC2=0.0485  PC3=0.0462  PC4=0.0410
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.7                  PC0=0.1249  PC1=0.0547  PC2=0.0482  PC3=0.0441  PC4=0.0408
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.8                  PC0=0.1174  PC1=0.0536  PC2=0.0525  PC3=0.0431  PC4=0.0405
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.9                  PC0=0.1277  PC1=0.0533  PC2=0.0489  PC3=0.0425  PC4=0.0396
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.10                 PC0=0.1225  PC1=0.0549  PC2=0.0483  PC3=0.0472  PC4=0.0406
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.11                 PC0=0.1286  PC1=0.0551  PC2=0.0472  PC3=0.0465  PC4=0.0400
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.12                 PC0=0.1226  PC1=0.0554  PC2=0.0476  PC3=0.0442  PC4=0.0406
2026-04-18 19:20:27,505 | INFO     | __main__ |   model.layers.13                 PC0=0.1169  PC1=0.0558  PC2=0.0464  PC3=0.0458  PC4=0.0430
