2026-04-19 04:33:24,410 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:33:24,421 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:33:24,421 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:33:26,202 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:33:26,206 | INFO     | __main__ |   Permutation seed=42001: mean_cosine_sim=0.1252  n_layers_permuted=16
2026-04-19 04:33:26,425 | INFO     | __main__ | Permutation seed=42002: permuting 16/32 layers: [1, 4, 6, 8, 9, 10, 13, 15, 21, 22, 23, 27, 28, 29, 30, 31]
2026-04-19 04:33:26,425 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42002, layers=[1, 4, 6, 8, 9, 10, 13, 15, 21, 22, 23, 27, 28, 29, 30, 31]).
2026-04-19 04:33:26,896 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:33:26,907 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:33:26,907 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:33:28,683 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:33:28,687 | INFO     | __main__ |   Permutation seed=42002: mean_cosine_sim=0.1317  n_layers_permuted=16
2026-04-19 04:33:28,904 | INFO     | __main__ | Permutation seed=42003: permuting 16/32 layers: [0, 3, 4, 9, 11, 12, 16, 17, 19, 21, 22, 24, 25, 27, 28, 31]
2026-04-19 04:33:28,904 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42003, layers=[0, 3, 4, 9, 11, 12, 16, 17, 19, 21, 22, 24, 25, 27, 28, 31]).
2026-04-19 04:33:29,374 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:33:29,385 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:33:29,385 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:33:31,225 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:33:31,229 | INFO     | __main__ |   Permutation seed=42003: mean_cosine_sim=0.1396  n_layers_permuted=16
2026-04-19 04:33:31,446 | INFO     | __main__ | Permutation seed=42004: permuting 16/32 layers: [0, 2, 5, 8, 9, 12, 16, 17, 18, 19, 20, 24, 25, 26, 28, 29]
2026-04-19 04:33:31,446 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42004, layers=[0, 2, 5, 8, 9, 12, 16, 17, 18, 19, 20, 24, 25, 26, 28, 29]).
2026-04-19 04:33:31,915 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:33:31,925 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:33:31,925 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:33:33,844 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:33:33,985 | INFO     | __main__ |   Permutation seed=42004: mean_cosine_sim=0.1173  n_layers_permuted=16
2026-04-19 04:33:34,211 | INFO     | __main__ | Permutation invariance for mistral/formality: mean cosine sim = 0.1275 ± 0.1378  (min=0.0374, max=1.0000, n_perm=5)  claim_supported=False
2026-04-19 04:33:34,212 | INFO     | __main__ | Invariance scores CSV saved → results/permutation_invariance/mistral/formality/invariance_scores.csv
2026-04-19 04:33:34,214 | INFO     | __main__ | .pt checkpoint saved → results/permutation_invariance/mistral/formality/invariance_scores.pt
2026-04-19 04:33:34,214 | INFO     | __main__ | Summary JSON saved → results/permutation_invariance/mistral/formality/summary.json
2026-04-19 04:33:34,215 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:33:34,216 | INFO     | __main__ | Model=mistral  Behavior=uncertainty_expression
2026-04-19 04:33:34,216 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:33:34,216 | WARNING  | __main__ | directions.pt not found at results/pca_directions/mistral/uncertainty_expression/directions.pt.  Running 02_contrastive_extraction.py…
2026-04-19 04:33:34,216 | INFO     | __main__ | Subprocess: /usr/bin/python experiments/02_contrastive_extraction.py --model mistral --behavior uncertainty_expression --n-components 5 --device cuda --output-dir results/pca_directions --seed 42
2026-04-19 04:33:49,741 | INFO     | __main__ | Using saved train split (36 pairs) from results/pca_directions/mistral/uncertainty_expression/split_indices.json.
2026-04-19 04:33:49,741 | INFO     | __main__ | Using 36 training pairs for permutation invariance test.
2026-04-19 04:33:49,742 | INFO     | __main__ | Permutation seed=42000: permuting 16/32 layers: [1, 3, 5, 6, 8, 9, 11, 14, 16, 18, 25, 27, 28, 29, 30, 31]
2026-04-19 04:33:49,742 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42000, layers=[1, 3, 5, 6, 8, 9, 11, 14, 16, 18, 25, 27, 28, 29, 30, 31]).
2026-04-19 04:33:50,065 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:33:50,075 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:33:50,075 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:33:51,964 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:33:51,968 | INFO     | __main__ |   Permutation seed=42000: mean_cosine_sim=0.1297  n_layers_permuted=16
2026-04-19 04:33:52,189 | INFO     | __main__ | Permutation seed=42001: permuting 16/32 layers: [0, 1, 4, 5, 6, 9, 11, 14, 15, 19, 21, 22, 24, 26, 27, 29]
2026-04-19 04:33:52,189 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42001, layers=[0, 1, 4, 5, 6, 9, 11, 14, 15, 19, 21, 22, 24, 26, 27, 29]).
2026-04-19 04:33:52,661 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:33:52,671 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:33:52,671 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:33:54,448 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:33:54,452 | INFO     | __main__ |   Permutation seed=42001: mean_cosine_sim=0.1373  n_layers_permuted=16
2026-04-19 04:33:54,671 | INFO     | __main__ | Permutation seed=42002: permuting 16/32 layers: [1, 4, 6, 8, 9, 10, 13, 15, 21, 22, 23, 27, 28, 29, 30, 31]
2026-04-19 04:33:54,671 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42002, layers=[1, 4, 6, 8, 9, 10, 13, 15, 21, 22, 23, 27, 28, 29, 30, 31]).
2026-04-19 04:33:55,144 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:33:55,155 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:33:55,155 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:34:00,393 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:34:00,397 | INFO     | __main__ |   Permutation seed=42002: mean_cosine_sim=0.1570  n_layers_permuted=16
2026-04-19 04:34:00,616 | INFO     | __main__ | Permutation seed=42003: permuting 16/32 layers: [0, 3, 4, 9, 11, 12, 16, 17, 19, 21, 22, 24, 25, 27, 28, 31]
2026-04-19 04:34:00,617 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42003, layers=[0, 3, 4, 9, 11, 12, 16, 17, 19, 21, 22, 24, 25, 27, 28, 31]).
2026-04-19 04:34:01,089 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:34:01,099 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:34:01,099 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:34:03,029 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:34:03,034 | INFO     | __main__ |   Permutation seed=42003: mean_cosine_sim=0.1597  n_layers_permuted=16
2026-04-19 04:34:03,252 | INFO     | __main__ | Permutation seed=42004: permuting 16/32 layers: [0, 2, 5, 8, 9, 12, 16, 17, 18, 19, 20, 24, 25, 26, 28, 29]
2026-04-19 04:34:03,252 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42004, layers=[0, 2, 5, 8, 9, 12, 16, 17, 18, 19, 20, 24, 25, 26, 28, 29]).
2026-04-19 04:34:03,724 | INFO     | activation_baking.model_utils | Permutation complete for 16 layers.
2026-04-19 04:34:03,735 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:34:03,735 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 32 layers.
2026-04-19 04:34:05,526 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-19 04:34:05,530 | INFO     | __main__ |   Permutation seed=42004: mean_cosine_sim=0.1460  n_layers_permuted=16
2026-04-19 04:34:05,750 | INFO     | __main__ | Permutation invariance for mistral/uncertainty_expression: mean cosine sim = 0.1459 ± 0.1506  (min=0.0423, max=1.0000, n_perm=5)  claim_supported=False
2026-04-19 04:34:05,752 | INFO     | __main__ | Invariance scores CSV saved → results/permutation_invariance/mistral/uncertainty_expression/invariance_scores.csv
2026-04-19 04:34:05,753 | INFO     | __main__ | .pt checkpoint saved → results/permutation_invariance/mistral/uncertainty_expression/invariance_scores.pt
2026-04-19 04:34:05,754 | INFO     | __main__ | Summary JSON saved → results/permutation_invariance/mistral/uncertainty_expression/summary.json
2026-04-19 04:34:05,754 | INFO     | __main__ | Model 'mistral' invariance testing complete.  GPU=13.51 GiB
2026-04-19 04:34:05,984 | INFO     | __main__ | ========================================================================
2026-04-19 04:34:05,984 | INFO     | __main__ | MODEL: gemma
2026-04-19 04:34:05,984 | INFO     | __main__ | ========================================================================
2026-04-19 04:34:05,984 | INFO     | __main__ | Loading model: google/gemma-2-9b-it  →  cuda
2026-04-19 04:34:12,219 | INFO     | activation_baking.model_utils | Detected model info: arch=gemma2, layers=42, hidden=3584, instruct=True
2026-04-19 04:34:12,221 | INFO     | __main__ | Model loaded. Params=9.2B  Layers=42  Hidden=3584  GPU=17.22 GiB
2026-04-19 04:34:12,221 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:34:12,221 | INFO     | __main__ | Model=gemma  Behavior=sycophancy_suppression
2026-04-19 04:34:12,221 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:34:12,222 | WARNING  | __main__ | directions.pt not found at results/pca_directions/gemma/sycophancy_suppression/directions.pt.  Running 02_contrastive_extraction.py…
2026-04-19 04:34:12,222 | INFO     | __main__ | Subprocess: /usr/bin/python experiments/02_contrastive_extraction.py --model gemma --behavior sycophancy_suppression --n-components 5 --device cuda --output-dir results/pca_directions --seed 42
2026-04-19 04:34:28,661 | INFO     | __main__ | Using saved train split (36 pairs) from results/pca_directions/gemma/sycophancy_suppression/split_indices.json.
2026-04-19 04:34:28,661 | INFO     | __main__ | Using 36 training pairs for permutation invariance test.
2026-04-19 04:34:28,661 | INFO     | __main__ | Permutation seed=42000: permuting 21/42 layers: [1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]
2026-04-19 04:34:28,662 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42000, layers=[1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]).
2026-04-19 04:34:29,035 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:34:29,051 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:34:29,051 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:34:31,441 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:34:31,446 | INFO     | __main__ |   Permutation seed=42000: mean_cosine_sim=0.3337  n_layers_permuted=21
2026-04-19 04:34:31,679 | INFO     | __main__ | Permutation seed=42001: permuting 21/42 layers: [0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]
2026-04-19 04:34:31,680 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42001, layers=[0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]).
2026-04-19 04:34:32,362 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:34:32,378 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:34:32,378 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:34:34,819 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:34:34,824 | INFO     | __main__ |   Permutation seed=42001: mean_cosine_sim=0.2573  n_layers_permuted=21
2026-04-19 04:34:35,058 | INFO     | __main__ | Permutation seed=42002: permuting 21/42 layers: [1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]
2026-04-19 04:34:35,058 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42002, layers=[1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]).
2026-04-19 04:34:35,735 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:34:35,751 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:34:35,751 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:34:38,116 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:34:38,121 | INFO     | __main__ |   Permutation seed=42002: mean_cosine_sim=0.5948  n_layers_permuted=21
2026-04-19 04:34:38,359 | INFO     | __main__ | Permutation seed=42003: permuting 21/42 layers: [0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]
2026-04-19 04:34:38,359 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42003, layers=[0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]).
2026-04-19 04:34:39,017 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:34:39,033 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:34:39,033 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:34:41,382 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:34:41,387 | INFO     | __main__ |   Permutation seed=42003: mean_cosine_sim=0.3701  n_layers_permuted=21
2026-04-19 04:34:41,624 | INFO     | __main__ | Permutation seed=42004: permuting 21/42 layers: [0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]
2026-04-19 04:34:41,624 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42004, layers=[0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]).
2026-04-19 04:34:42,313 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:34:42,332 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:34:42,332 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:34:46,335 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:34:46,340 | INFO     | __main__ |   Permutation seed=42004: mean_cosine_sim=0.2759  n_layers_permuted=21
2026-04-19 04:34:46,581 | INFO     | __main__ | Permutation invariance for gemma/sycophancy_suppression: mean cosine sim = 0.3664 ± 0.1801  (min=0.1358, max=1.0000, n_perm=5)  claim_supported=False
2026-04-19 04:34:46,582 | INFO     | __main__ | Invariance scores CSV saved → results/permutation_invariance/gemma/sycophancy_suppression/invariance_scores.csv
2026-04-19 04:34:46,584 | INFO     | __main__ | .pt checkpoint saved → results/permutation_invariance/gemma/sycophancy_suppression/invariance_scores.pt
2026-04-19 04:34:46,585 | INFO     | __main__ | Summary JSON saved → results/permutation_invariance/gemma/sycophancy_suppression/summary.json
2026-04-19 04:34:46,585 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:34:46,585 | INFO     | __main__ | Model=gemma  Behavior=refusal_calibration
2026-04-19 04:34:46,585 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:34:46,585 | WARNING  | __main__ | directions.pt not found at results/pca_directions/gemma/refusal_calibration/directions.pt.  Running 02_contrastive_extraction.py…
2026-04-19 04:34:46,586 | INFO     | __main__ | Subprocess: /usr/bin/python experiments/02_contrastive_extraction.py --model gemma --behavior refusal_calibration --n-components 5 --device cuda --output-dir results/pca_directions --seed 42
2026-04-19 04:35:03,497 | INFO     | __main__ | Using saved train split (36 pairs) from results/pca_directions/gemma/refusal_calibration/split_indices.json.
2026-04-19 04:35:03,498 | INFO     | __main__ | Using 36 training pairs for permutation invariance test.
2026-04-19 04:35:03,498 | INFO     | __main__ | Permutation seed=42000: permuting 21/42 layers: [1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]
2026-04-19 04:35:03,498 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42000, layers=[1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]).
2026-04-19 04:35:03,879 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:03,895 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:03,895 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:06,267 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:06,272 | INFO     | __main__ |   Permutation seed=42000: mean_cosine_sim=0.4242  n_layers_permuted=21
2026-04-19 04:35:06,504 | INFO     | __main__ | Permutation seed=42001: permuting 21/42 layers: [0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]
2026-04-19 04:35:06,504 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42001, layers=[0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]).
2026-04-19 04:35:07,161 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:07,176 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:07,177 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:09,549 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:09,554 | INFO     | __main__ |   Permutation seed=42001: mean_cosine_sim=0.3552  n_layers_permuted=21
2026-04-19 04:35:09,792 | INFO     | __main__ | Permutation seed=42002: permuting 21/42 layers: [1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]
2026-04-19 04:35:09,792 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42002, layers=[1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]).
2026-04-19 04:35:10,404 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:10,420 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:10,420 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:12,723 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:12,728 | INFO     | __main__ |   Permutation seed=42002: mean_cosine_sim=0.6607  n_layers_permuted=21
2026-04-19 04:35:12,960 | INFO     | __main__ | Permutation seed=42003: permuting 21/42 layers: [0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]
2026-04-19 04:35:12,960 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42003, layers=[0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]).
2026-04-19 04:35:13,606 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:13,622 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:13,622 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:15,977 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:15,982 | INFO     | __main__ |   Permutation seed=42003: mean_cosine_sim=0.4250  n_layers_permuted=21
2026-04-19 04:35:16,216 | INFO     | __main__ | Permutation seed=42004: permuting 21/42 layers: [0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]
2026-04-19 04:35:16,216 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42004, layers=[0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]).
2026-04-19 04:35:16,829 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:16,845 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:16,845 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:19,344 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:19,349 | INFO     | __main__ |   Permutation seed=42004: mean_cosine_sim=0.3884  n_layers_permuted=21
2026-04-19 04:35:19,585 | INFO     | __main__ | Permutation invariance for gemma/refusal_calibration: mean cosine sim = 0.4507 ± 0.1519  (min=0.2867, max=1.0000, n_perm=5)  claim_supported=False
2026-04-19 04:35:19,587 | INFO     | __main__ | Invariance scores CSV saved → results/permutation_invariance/gemma/refusal_calibration/invariance_scores.csv
2026-04-19 04:35:19,589 | INFO     | __main__ | .pt checkpoint saved → results/permutation_invariance/gemma/refusal_calibration/invariance_scores.pt
2026-04-19 04:35:19,589 | INFO     | __main__ | Summary JSON saved → results/permutation_invariance/gemma/refusal_calibration/summary.json
2026-04-19 04:35:19,590 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:35:19,590 | INFO     | __main__ | Model=gemma  Behavior=verbosity_control
2026-04-19 04:35:19,590 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:35:19,590 | WARNING  | __main__ | directions.pt not found at results/pca_directions/gemma/verbosity_control/directions.pt.  Running 02_contrastive_extraction.py…
2026-04-19 04:35:19,590 | INFO     | __main__ | Subprocess: /usr/bin/python experiments/02_contrastive_extraction.py --model gemma --behavior verbosity_control --n-components 5 --device cuda --output-dir results/pca_directions --seed 42
2026-04-19 04:35:35,835 | INFO     | __main__ | Using saved train split (36 pairs) from results/pca_directions/gemma/verbosity_control/split_indices.json.
2026-04-19 04:35:35,835 | INFO     | __main__ | Using 36 training pairs for permutation invariance test.
2026-04-19 04:35:35,836 | INFO     | __main__ | Permutation seed=42000: permuting 21/42 layers: [1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]
2026-04-19 04:35:35,836 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42000, layers=[1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]).
2026-04-19 04:35:36,206 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:36,222 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:36,222 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:38,521 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:38,526 | INFO     | __main__ |   Permutation seed=42000: mean_cosine_sim=0.4684  n_layers_permuted=21
2026-04-19 04:35:38,760 | INFO     | __main__ | Permutation seed=42001: permuting 21/42 layers: [0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]
2026-04-19 04:35:38,760 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42001, layers=[0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]).
2026-04-19 04:35:39,415 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:39,432 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:39,432 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:41,725 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:41,730 | INFO     | __main__ |   Permutation seed=42001: mean_cosine_sim=0.4683  n_layers_permuted=21
2026-04-19 04:35:41,963 | INFO     | __main__ | Permutation seed=42002: permuting 21/42 layers: [1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]
2026-04-19 04:35:41,964 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42002, layers=[1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]).
2026-04-19 04:35:42,578 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:42,593 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:42,594 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:44,962 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:44,966 | INFO     | __main__ |   Permutation seed=42002: mean_cosine_sim=0.7160  n_layers_permuted=21
2026-04-19 04:35:45,200 | INFO     | __main__ | Permutation seed=42003: permuting 21/42 layers: [0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]
